time_0,current_0,voltage_0,time_1,current_1,voltage_1
98.00000000001371,0.0,-75.06732529554009,98.00000000001371,0.0,-75.06732529554009
98.02500000001372,0.0,-75.06754484567618,98.02500000001372,0.0,-75.06754484567618
98.05000000001372,0.0,-75.06776419820605,98.05000000001372,0.0,-75.06776419820605
98.07500000001373,0.0,-75.0679833533097,98.07500000001373,0.0,-75.0679833533097
98.10000000001374,0.0,-75.068202311167,98.10000000001374,0.0,-75.068202311167
98.12500000001374,0.0,-75.06842107195762,98.12500000001374,0.0,-75.06842107195762
98.15000000001375,0.0,-75.06863963586106,98.15000000001375,0.0,-75.06863963586106
98.17500000001375,0.0,-75.06885800305668,98.17500000001375,0.0,-75.06885800305668
98.20000000001376,0.0,-75.06907617372364,98.20000000001376,0.0,-75.06907617372364
98.22500000001376,0.0,-75.06929414804098,98.22500000001376,0.0,-75.06929414804098
98.25000000001377,0.0,-75.06951192618752,98.25000000001377,0.0,-75.06951192618752
98.27500000001378,0.0,-75.06972950834195,98.27500000001378,0.0,-75.06972950834195
98.30000000001378,0.0,-75.06994689468277,98.30000000001378,0.0,-75.06994689468277
98.32500000001379,0.0,-75.07016408538834,98.32500000001379,0.0,-75.07016408538834
98.3500000000138,0.0,-75.07038108063684,98.3500000000138,0.0,-75.07038108063684
98.3750000000138,0.0,-75.07059788060627,98.3750000000138,0.0,-75.07059788060627
98.4000000000138,0.0,-75.0708144854745,98.4000000000138,0.0,-75.0708144854745
98.42500000001381,0.0,-75.0710308954192,98.42500000001381,0.0,-75.0710308954192
98.45000000001382,0.0,-75.07124711061789,98.45000000001382,0.0,-75.07124711061789
98.47500000001382,0.0,-75.07146313124792,98.47500000001382,0.0,-75.07146313124792
98.50000000001383,0.0,-75.0716789574865,98.50000000001383,0.0,-75.0716789574865
98.52500000001383,0.0,-75.07189458951063,98.52500000001383,0.0,-75.07189458951063
98.55000000001384,0.0,-75.07211002749719,98.55000000001384,0.0,-75.07211002749719
98.57500000001384,0.0,-75.07232527162286,98.57500000001384,0.0,-75.07232527162286
98.60000000001385,0.0,-75.07254032206419,98.60000000001385,0.0,-75.07254032206419
98.62500000001386,0.0,-75.07275517899751,98.62500000001386,0.0,-75.07275517899751
98.65000000001386,0.0,-75.07296984259906,98.65000000001386,0.0,-75.07296984259906
98.67500000001387,0.0,-75.07318431304488,98.67500000001387,0.0,-75.07318431304488
98.70000000001387,0.0,-75.07339859051082,98.70000000001387,0.0,-75.07339859051082
98.72500000001388,0.0,-75.07361267517261,98.72500000001388,0.0,-75.07361267517261
98.75000000001388,0.0,-75.0738265672058,98.75000000001388,0.0,-75.0738265672058
98.77500000001389,0.0,-75.07404026678577,98.77500000001389,0.0,-75.07404026678577
98.8000000000139,0.0,-75.07425377408775,98.8000000000139,0.0,-75.07425377408775
98.8250000000139,0.0,-75.0744670892868,98.8250000000139,0.0,-75.0744670892868
98.8500000000139,0.0,-75.07468021255781,98.8500000000139,0.0,-75.07468021255781
98.87500000001391,0.0,-75.07489314407552,98.87500000001391,0.0,-75.07489314407552
98.90000000001392,0.0,-75.0751058840145,98.90000000001392,0.0,-75.0751058840145
98.92500000001392,0.0,-75.07531843254918,98.92500000001392,0.0,-75.07531843254918
98.95000000001393,0.0,-75.07553078985379,98.95000000001393,0.0,-75.07553078985379
98.97500000001394,0.0,-75.0757429561024,98.97500000001394,0.0,-75.0757429561024
99.00000000001394,0.0,-75.07595493146897,99.00000000001394,0.0,-75.07595493146897
99.02500000001395,0.0,-75.07616671612726,99.02500000001395,0.0,-75.07616671612726
99.05000000001395,0.0,-75.07637831025086,99.05000000001395,0.0,-75.07637831025086
99.07500000001396,0.0,-75.07658971401321,99.07500000001396,0.0,-75.07658971401321
99.10000000001396,0.0,-75.0768009275876,99.10000000001396,0.0,-75.0768009275876
99.12500000001397,0.0,-75.07701195114713,99.12500000001397,0.0,-75.07701195114713
99.15000000001397,0.0,-75.07722278486479,99.15000000001397,0.0,-75.07722278486479
99.17500000001398,0.0,-75.07743342891335,99.17500000001398,0.0,-75.07743342891335
99.20000000001399,0.0,-75.07764388346546,99.20000000001399,0.0,-75.07764388346546
99.22500000001399,0.0,-75.07785414869359,99.22500000001399,0.0,-75.07785414869359
99.250000000014,0.0,-75.07806422477007,99.250000000014,0.0,-75.07806422477007
99.275000000014,0.0,-75.07827411186706,99.275000000014,0.0,-75.07827411186706
99.30000000001401,0.0,-75.07848381015653,99.30000000001401,0.0,-75.07848381015653
99.32500000001401,0.0,-75.07869331981034,99.32500000001401,0.0,-75.07869331981034
99.35000000001402,0.0,-75.07890264100017,99.35000000001402,0.0,-75.07890264100017
99.37500000001403,0.0,-75.07911177389752,99.37500000001403,0.0,-75.07911177389752
99.40000000001403,0.0,-75.07932071867377,99.40000000001403,0.0,-75.07932071867377
99.42500000001404,0.0,-75.07952947550011,99.42500000001404,0.0,-75.07952947550011
99.45000000001404,0.0,-75.07973804454758,99.45000000001404,0.0,-75.07973804454758
99.47500000001405,0.0,-75.07994642598706,99.47500000001405,0.0,-75.07994642598706
99.50000000001405,0.0,-75.08015461998929,99.50000000001405,0.0,-75.08015461998929
99.52500000001406,0.0,-75.08036262672482,99.52500000001406,0.0,-75.08036262672482
99.55000000001407,0.0,-75.08057044636406,99.55000000001407,0.0,-75.08057044636406
99.57500000001407,0.0,-75.08077807907726,99.57500000001407,0.0,-75.08077807907726
99.60000000001408,0.0,-75.08098552503452,99.60000000001408,0.0,-75.08098552503452
99.62500000001408,0.0,-75.08119278440576,99.62500000001408,0.0,-75.08119278440576
99.65000000001409,0.0,-75.08139985736076,99.65000000001409,0.0,-75.08139985736076
99.6750000000141,0.0,-75.08160674406915,99.6750000000141,0.0,-75.08160674406915
99.7000000000141,0.0,-75.08181344470037,99.7000000000141,0.0,-75.08181344470037
99.7250000000141,0.0,-75.08201995942375,99.7250000000141,0.0,-75.08201995942375
99.75000000001411,0.0,-75.0822262884084,99.75000000001411,0.0,-75.0822262884084
99.77500000001412,0.0,-75.08243243182335,99.77500000001412,0.0,-75.08243243182335
99.80000000001412,0.0,-75.0826383898374,99.80000000001412,0.0,-75.0826383898374
99.82500000001413,0.0,-75.08284416261924,99.82500000001413,0.0,-75.08284416261924
99.85000000001413,0.0,-75.0830497503374,99.85000000001413,0.0,-75.0830497503374
99.87500000001414,0.0,-75.08325515316021,99.87500000001414,0.0,-75.08325515316021
99.90000000001415,0.0,-75.08346037125591,99.90000000001415,0.0,-75.08346037125591
99.92500000001415,0.0,-75.08366540479253,99.92500000001415,0.0,-75.08366540479253
99.95000000001416,0.0,-75.08387025393797,99.95000000001416,0.0,-75.08387025393797
99.97500000001416,0.0,-75.08407491885998,99.97500000001416,0.0,-75.08407491885998
100.00000000001417,0.0,-75.08427939972614,100.00000000001417,0.0,-75.08427939972614
100.02500000001417,0.05,-75.04525823072386,100.02500000001417,0.15,-74.96680729876381
100.05000000001418,0.05,-75.01840762538345,100.05000000001418,0.15,-74.88584725908841
100.07500000001419,0.05,-74.99718395415711,100.07500000001419,0.15,-74.8217683957819
100.10000000001419,0.05,-74.97942904735547,100.10000000001419,0.15,-74.76809620348723
100.1250000000142,0.05,-74.96409999398648,100.1250000000142,0.15,-74.72170195266897
100.1500000000142,0.05,-74.95057912910605,100.1500000000142,0.15,-74.6807326516039
100.17500000001421,0.05,-74.93845745358918,100.17500000001421,0.15,-74.64396130570114
100.20000000001421,0.05,-74.92744569895103,100.20000000001421,0.15,-74.61052011199968
100.22500000001422,0.05,-74.9173306243376,100.22500000001422,0.15,-74.57976935018496
100.25000000001423,0.05,-74.9079506146554,100.25000000001423,0.15,-74.55122417702373
100.27500000001423,0.05,-74.89918073017085,100.27500000001423,0.15,-74.52450977520417
100.30000000001424,0.05,-74.89092291158524,100.30000000001424,0.15,-74.49933196859797
100.32500000001424,0.05,-74.88309924632304,100.32500000001424,0.15,-74.47545702115622
100.35000000001425,0.05,-74.87564717586457,100.35000000001425,0.15,-74.45269725893192
100.37500000001425,0.05,-74.86851599692781,100.37500000001425,0.15,-74.43090057364572
100.40000000001426,0.05,-74.86166425822923,100.40000000001426,0.15,-74.40994261298316
100.42500000001426,0.05,-74.85505779502215,100.42500000001426,0.15,-74.38972088422148
100.45000000001427,0.05,-74.84866822774866,100.45000000001427,0.15,-74.37015025019335
100.47500000001428,0.05,-74.8424718041189,100.47500000001428,0.15,-74.35115945553085
100.50000000001428,0.05,-74.83644849869154,100.50000000001428,0.15,-74.33268842541094
100.52500000001429,0.05,-74.83058130760516,100.52500000001429,0.15,-74.31468614975218
100.5500000000143,0.05,-74.8248556925323,100.5500000000143,0.15,-74.29710901507849
100.5750000000143,0.05,-74.81925913961186,100.5750000000143,0.15,-74.27991948131708
100.6000000000143,0.05,-74.81378080757057,100.6000000000143,0.15,-74.26308502616317
100.62500000001431,0.05,-74.80841124544781,100.62500000001431,0.15,-74.24657729825445
100.65000000001432,0.05,-74.80314216494098,100.65000000001432,0.15,-74.23037143420653
100.67500000001432,0.05,-74.79796625583604,100.67500000001432,0.15,-74.21444550490457
100.70000000001433,0.05,-74.7928770355921,100.70000000001433,0.15,-74.19878006425601
100.72500000001433,0.05,-74.78786872612746,100.72500000001433,0.15,-74.18335777954849
100.75000000001434,0.05,-74.78293615237,100.75000000001434,0.15,-74.16816312710023
100.77500000001434,0.05,-74.77807465829936,100.77500000001434,0.15,-74.15318214038608
100.80000000001435,0.05,-74.7732800371096,100.80000000001435,0.15,-74.13840220052506
100.82500000001436,0.05,-74.76854847282087,100.82500000001436,0.15,-74.12381186111489
100.85000000001436,0.05,-74.76387649121465,100.85000000001436,0.15,-74.10940070103737
100.87500000001437,0.05,-74.75926091839493,100.87500000001437,0.15,-74.09515920014161
100.90000000001437,0.05,-74.75469884561424,100.90000000001437,0.15,-74.08107863372167
100.92500000001438,0.05,-74.75018759926877,100.92500000001438,0.15,-74.06715098250183
100.95000000001438,0.05,-74.7457247151776,100.95000000001438,0.15,-74.05336885547412
100.97500000001439,0.05,-74.74130791642824,100.97500000001439,0.15,-74.03972542343462
101.0000000000144,0.05,-74.73693509420396,101.0000000000144,0.15,-74.02621436146545
101.0250000000144,0.05,-74.73260429111558,101.0250000000144,0.15,-74.01282979893
101.0500000000144,0.05,-74.72831368664592,101.0500000000144,0.15,-73.99956627580625
101.07500000001441,0.05,-74.72406158438459,101.07500000001441,0.15,-73.98641870439083
101.10000000001442,0.05,-74.71984640078614,101.10000000001442,0.15,-73.97338233557386
101.12500000001442,0.05,-74.71566665523089,101.12500000001442,0.15,-73.96045272902093
101.15000000001443,0.05,-74.71152096120359,101.15000000001443,0.15,-73.94762572670932
101.17500000001444,0.05,-74.70740801843608,101.17500000001444,0.15,-73.93489742935597
101.20000000001444,0.05,-74.7033266058845,101.20000000001444,0.15,-73.92226417534886
101.22500000001445,0.05,-74.69927557543166,101.22500000001445,0.15,-73.90972252185438
101.25000000001445,0.05,-74.69525384622256,101.25000000001445,0.15,-73.89726922782366
101.27500000001446,0.05,-74.6912603995543,101.27500000001446,0.15,-73.88490123866234
101.30000000001446,0.05,-74.68729427425353,101.30000000001446,0.15,-73.87261567236287
101.32500000001447,0.05,-74.68335456248407,101.32500000001447,0.15,-73.86040980692741
101.35000000001448,0.05,-74.67944040593544,101.35000000001448,0.15,-73.84828106893323
101.37500000001448,0.05,-74.67555099234963,101.37500000001448,0.15,-73.8362270231133
101.40000000001449,0.05,-74.67168555234952,101.40000000001449,0.15,-73.82424536284108
101.42500000001449,0.05,-74.66784335653654,101.42500000001449,0.15,-73.8123339014238
101.4500000000145,0.05,-74.66402371282997,101.4500000000145,0.15,-73.80049056412011
101.4750000000145,0.05,-74.66022596402317,101.4750000000145,0.15,-73.78871338080883
101.50000000001451,0.05,-74.65644948553539,101.50000000001451,0.15,-73.77700047924428
101.52500000001451,0.05,-74.65269368334019,101.52500000001451,0.15,-73.76535007884144
101.55000000001452,0.05,-74.64895799205364,101.55000000001452,0.15,-73.75376048494056
101.57500000001453,0.05,-74.64524187316765,101.57500000001453,0.15,-73.742230083507
101.60000000001453,0.05,-74.64154481341504,101.60000000001453,0.15,-73.73075733622642
101.62500000001454,0.05,-74.63786632325471,101.62500000001454,0.15,-73.71934077596018
101.65000000001454,0.05,-74.63420593546637,101.65000000001454,0.15,-73.70797900252953
101.67500000001455,0.05,-74.63056320384544,101.67500000001455,0.15,-73.69667067880009
101.70000000001455,0.05,-74.62693770198955,101.70000000001455,0.15,-73.68541452704142
101.72500000001456,0.05,-74.62332902216923,101.72500000001456,0.15,-73.67420932553885
101.75000000001457,0.05,-74.61973677427567,101.75000000001457,0.15,-73.66305390543684
101.77500000001457,0.05,-74.61616058483959,101.77500000001457,0.15,-73.65194714779533
101.80000000001458,0.05,-74.61260009611541,101.80000000001458,0.15,-73.64088798084224
101.82500000001458,0.05,-74.60905496522568,101.82500000001458,0.15,-73.62987537740676
101.85000000001459,0.05,-74.60552486336123,101.85000000001459,0.15,-73.61890835251951
101.8750000000146,0.05,-74.6020094750326,101.8750000000146,0.15,-73.60798596116695
101.9000000000146,0.05,-74.59850849736917,101.9000000000146,0.15,-73.59710729618844
101.9250000000146,0.05,-74.5950216394622,101.9250000000146,0.15,-73.58627148630558
101.95000000001461,0.05,-74.59154862174884,101.95000000001461,0.15,-73.57547769427377
101.97500000001462,0.05,-74.5880891754339,101.97500000001462,0.15,-73.56472511514777
102.00000000001462,0.05,-74.58464304194688,102.00000000001462,0.15,-73.5540129746525
102.02500000001463,0.05,-74.58120997243168,102.02500000001463,0.15,-73.54334052765216
102.05000000001463,0.05,-74.5777897272668,102.05000000001463,0.15,-73.53270705671068
102.07500000001464,0.05,-74.57438207561377,102.07500000001464,0.15,-73.5221118707369
102.10000000001465,0.05,-74.57098679499202,102.10000000001465,0.15,-73.51155430370932
102.12500000001465,0.05,-74.56760367087847,102.12500000001465,0.15,-73.50103371347441
102.15000000001466,0.05,-74.56423249632994,102.15000000001466,0.15,-73.49054948061406
102.17500000001466,0.05,-74.5608730716271,102.17500000001466,0.15,-73.48010100737727
102.20000000001467,0.05,-74.5575252039385,102.20000000001467,0.15,-73.46968771667203
102.22500000001467,0.05,-74.55418870700326,102.22500000001467,0.15,-73.45930905111351
102.25000000001468,0.05,-74.55086340083145,102.25000000001468,0.15,-73.44896447212484
102.27500000001469,0.05,-74.5475491114207,102.27500000001469,0.15,-73.43865345908722
102.30000000001469,0.05,-74.54424567048838,102.30000000001469,0.15,-73.42837550853613
102.3250000000147,0.05,-74.54095291521814,102.3250000000147,0.15,-73.41813013340095
102.3500000000147,0.05,-74.53767068802001,102.3500000000147,0.15,-73.40791686228508
102.37500000001471,0.05,-74.53439883630311,102.37500000001471,0.15,-73.39773523878425
102.40000000001471,0.05,-74.53113721226043,102.40000000001471,0.15,-73.38758482084057
102.42500000001472,0.05,-74.52788567266474,102.42500000001472,0.15,-73.37746518013026
102.45000000001473,0.05,-74.52464407867502,102.45000000001473,0.15,-73.36737590148287
102.47500000001473,0.05,-74.52141229565287,102.47500000001473,0.15,-73.35731658233043
102.50000000001474,0.05,-74.51819019298814,102.50000000001474,0.15,-73.34728683218435
102.52500000001474,0.05,-74.51497764393346,102.52500000001474,0.15,-73.33728627213888
102.55000000001475,0.05,-74.51177452544695,102.55000000001475,0.15,-73.32731453439916
102.57500000001475,0.05,-74.50858071804275,102.57500000001475,0.15,-73.31737126183283
102.60000000001476,0.05,-74.50539610564891,102.60000000001476,0.15,-73.30745610754356
102.62500000001477,0.05,-74.50222057547218,102.62500000001477,0.15,-73.29756873446546
102.65000000001477,0.05,-74.49905401786935,102.65000000001477,0.15,-73.28770881497702
102.67500000001478,0.05,-74.49589632622484,102.67500000001478,0.15,-73.27787603053369
102.70000000001478,0.05,-74.49274739683393,102.70000000001478,0.15,-73.2680700713178
102.72500000001479,0.05,-74.48960712879173,102.72500000001479,0.15,-73.25829063590511
102.7500000000148,0.05,-74.48647542388719,102.7500000000148,0.15,-73.24853743094702
102.7750000000148,0.05,-74.48335218650207,102.7750000000148,0.15,-73.23881017086747
102.8000000000148,0.05,-74.48023732351469,102.8000000000148,0.15,-73.22910857757378
102.82500000001481,0.05,-74.47713074420786,102.82500000001481,0.15,-73.21943238018092
102.85000000001482,0.05,-74.47403236018118,102.85000000001482,0.15,-73.20978131474807
102.87500000001482,0.05,-74.4709420852673,102.87500000001482,0.15,-73.2001551240272
102.90000000001483,0.05,-74.46785983545168,102.90000000001483,0.15,-73.19055355722286
102.92500000001483,0.05,-74.46478552879626,102.92500000001483,0.15,-73.18097636976253
102.95000000001484,0.05,-74.46171908536621,102.95000000001484,0.15,-73.17142332307728
102.97500000001484,0.05,-74.45866042716003,102.97500000001484,0.15,-73.16189418439176
103.00000000001485,0.05,-74.45560947804256,103.00000000001485,0.15,-73.15238872652354
103.02500000001486,0.05,-74.45256616368107,103.02500000001486,0.15,-73.14290672769091
103.05000000001486,0.05,-74.44953041148382,103.05000000001486,0.15,-73.13344797132893
103.07500000001487,0.05,-74.44650215054146,103.07500000001487,0.15,-73.12401224591332
103.10000000001487,0.05,-74.44348131157074,103.10000000001487,0.15,-73.11459934479169
103.12500000001488,0.05,-74.44046782686058,103.12500000001488,0.15,-73.10520906602186
103.15000000001488,0.05,-74.43746163022051,103.15000000001488,0.15,-73.09584121221684
103.17500000001489,0.05,-74.43446265693105,103.17500000001489,0.15,-73.08649559039621
